-2,34869895@N06,44237126274,D:\flickr_image\images\34869895@N06_44237126274.jpg,0,-73.9624458333333,40.6669763888889
-2,145673041@N07,31609337178,D:\flickr_image\no_exif\145673041@N07_31609337178.jpg,0,-73.9636570555556,40.6669470277778
-2,34869895@N06,44024165445,D:\flickr_image\images\34869895@N06_44024165445.jpg,0,-73.9623644444444,40.6669486111111
-2,145673041@N07,30207567727,D:\flickr_image\no_exif\145673041@N07_30207567727.jpg,0,-73.9641165555556,40.6669135833333
71,34869895@N06,31679661767,D:\flickr_image\images\34869895@N06_31679661767.jpg,1,-73.9624108333333,40.6669177777778
-2,34869895@N06,30082373847,D:\flickr_image\images\34869895@N06_30082373847.jpg,0,-73.9624877777778,40.6669102777778
-2,145673041@N07,32446240338,D:\flickr_image\no_exif\145673041@N07_32446240338.jpg,0,-73.9619043055556,40.6669061388889
-2,120844025@N06,45613758982,D:\flickr_image\images\120844025@N06_45613758982.jpg,0,-73.9465722222222,40.6678388888889
-2,120844025@N06,45613760102,D:\flickr_image\images\120844025@N06_45613760102.jpg,0,-73.9465722222222,40.6678388888889
-2,120844025@N06,45665772201,D:\flickr_image\no_exif\120844025@N06_45665772201.jpg,0,-73.9465722222222,40.6678388888889
-2,34869895@N06,46669082631,D:\flickr_image\no_exif\34869895@N06_46669082631.jpg,0,-73.9621925,40.6668869444444
-2,34869895@N06,43792941705,D:\flickr_image\images\34869895@N06_43792941705.jpg,0,-73.9623397222222,40.66687
69,120844025@N06,43846071640,D:\flickr_image\images\120844025@N06_43846071640.jpg,1,-73.9465555555556,40.6678111111111
69,120844025@N06,45664439831,D:\flickr_image\images\120844025@N06_45664439831.jpg,1,-73.9465555555556,40.6678111111111
-2,145673041@N07,43008115164,D:\flickr_image\no_exif\145673041@N07_43008115164.jpg,0,-73.9618252222222,40.6668761388889
-2,34869895@N06,28182195297,D:\flickr_image\images\34869895@N06_28182195297.jpg,0,-73.9624827777778,40.6668605555556
-2,120844025@N06,45613777212,D:\flickr_image\images\120844025@N06_45613777212.jpg,0,-73.9465638888889,40.6678055555556
-2,120844025@N06,45664433801,D:\flickr_image\images\120844025@N06_45664433801.jpg,0,-73.9465638888889,40.6678055555556
69,120844025@N06,45664432941,D:\flickr_image\images\120844025@N06_45664432941.jpg,2,-73.9465555555556,40.6678
69,120844025@N06,45664438961,D:\flickr_image\images\120844025@N06_45664438961.jpg,3,-73.9465555555556,40.6678
69,120844025@N06,43846070240,D:\flickr_image\images\120844025@N06_43846070240.jpg,2,-73.9465555555556,40.6678
69,120844025@N06,43846069300,D:\flickr_image\images\120844025@N06_43846069300.jpg,2,-73.9465555555556,40.6678
-2,120844025@N06,45613757772,D:\flickr_image\images\120844025@N06_45613757772.jpg,0,-73.9465416666667,40.6677972222222
-2,120844025@N06,45664437201,D:\flickr_image\images\120844025@N06_45664437201.jpg,0,-73.9465416666667,40.6677972222222
-2,120844025@N06,45664432841,D:\flickr_image\images\120844025@N06_45664432841.jpg,0,-73.9465416666667,40.6677972222222
-2,120844025@N06,45613769052,D:\flickr_image\images\120844025@N06_45613769052.jpg,0,-73.9465416666667,40.6677972222222
-2,120844025@N06,45613767192,D:\flickr_image\images\120844025@N06_45613767192.jpg,0,-73.9465416666667,40.6677972222222
-2,120844025@N06,30723650367,D:\flickr_image\images\120844025@N06_30723650367.jpg,0,-73.9465416666667,40.6677972222222
-2,120844025@N06,30723653007,D:\flickr_image\images\120844025@N06_30723653007.jpg,0,-73.9465416666667,40.6677944444444
68,40646519@N00,45066906334,D:\flickr_image\no_exif\40646519@N00_45066906334.jpg,7,-73.8437888888889,40.7135027777778
-2,34869895@N06,43116242061,D:\flickr_image\images\34869895@N06_43116242061.jpg,0,-73.9624930555556,40.6668230555556
-2,34869895@N06,30793714848,D:\flickr_image\images\34869895@N06_30793714848.jpg,0,-73.9624108333333,40.6668161111111
-2,34869895@N06,41266274780,D:\flickr_image\images\34869895@N06_41266274780.jpg,0,-73.9624536111111,40.6668130555556
-2,34869895@N06,44003521945,D:\flickr_image\images\34869895@N06_44003521945.jpg,0,-73.9623791666667,40.6668088888889
-2,120844025@N06,43846054220,D:\flickr_image\images\120844025@N06_43846054220.jpg,0,-73.9465638888889,40.66775
69,120844025@N06,43846056170,D:\flickr_image\images\120844025@N06_43846056170.jpg,1,-73.9465638888889,40.66775
-2,120844025@N06,45664458961,D:\flickr_image\images\120844025@N06_45664458961.jpg,0,-73.9465638888889,40.66775
-2,120844025@N06,45664448521,D:\flickr_image\images\120844025@N06_45664448521.jpg,0,-73.9465638888889,40.66775
-2,120844025@N06,45664460441,D:\flickr_image\images\120844025@N06_45664460441.jpg,0,-73.9465638888889,40.66775
-2,120844025@N06,43846058040,D:\flickr_image\images\120844025@N06_43846058040.jpg,0,-73.9465638888889,40.66775
69,120844025@N06,45613793982,D:\flickr_image\images\120844025@N06_45613793982.jpg,1,-73.9465638888889,40.66775
-2,120844025@N06,45664432691,D:\flickr_image\images\120844025@N06_45664432691.jpg,0,-73.9465638888889,40.66775
-2,120844025@N06,45664434141,D:\flickr_image\images\120844025@N06_45664434141.jpg,0,-73.9465638888889,40.66775
69,120844025@N06,45664434411,D:\flickr_image\images\120844025@N06_45664434411.jpg,1,-73.9465638888889,40.66775
-2,120844025@N06,45613764432,D:\flickr_image\images\120844025@N06_45613764432.jpg,0,-73.9465638888889,40.66775
-2,120844025@N06,43846061660,D:\flickr_image\images\120844025@N06_43846061660.jpg,0,-73.9465638888889,40.66775
-2,145673041@N07,30542747487,D:\flickr_image\no_exif\145673041@N07_30542747487.jpg,0,-73.9639036944445,40.6667625833333
68,40646519@N00,45741961852,D:\flickr_image\no_exif\40646519@N00_45741961852.jpg,1,-73.8430944444444,40.7141333333333
68,40646519@N00,30851727507,D:\flickr_image\no_exif\40646519@N00_30851727507.jpg,3,-73.843925,40.7132583333333
-2,145673041@N07,30542748567,D:\flickr_image\no_exif\145673041@N07_30542748567.jpg,0,-73.9638885,40.6667380555556
-2,145673041@N07,45609493811,D:\flickr_image\no_exif\145673041@N07_45609493811.jpg,0,-73.9632305277778,40.6667234722222
-2,145673041@N07,44884948444,D:\flickr_image\no_exif\145673041@N07_44884948444.jpg,0,-73.9632315277778,40.6667231944444
-2,76414778@N00,42842074104,D:\flickr_image\no_exif\76414778@N00_42842074104.jpg,0,-73.9620361111111,40.6667444444444
70,40646519@N00,44862682365,D:\flickr_image\no_exif\40646519@N00_44862682365.jpg,6,-73.8408444444444,40.7164277777778
70,40646519@N00,44862680665,D:\flickr_image\no_exif\40646519@N00_44862680665.jpg,3,-73.8408444444444,40.7164277777778
-2,145673041@N07,32446235038,D:\flickr_image\no_exif\145673041@N07_32446235038.jpg,0,-73.9629498888889,40.6667060833333
-2,145673041@N07,43665846790,D:\flickr_image\no_exif\145673041@N07_43665846790.jpg,0,-73.9637731111111,40.6666780555556
71,72625510@N00,42295206655,D:\flickr_image\no_exif\72625510@N00_42295206655.jpg,4,-73.9622585277778,40.6666913333333
70,40646519@N00,44878511615,D:\flickr_image\no_exif\40646519@N00_44878511615.jpg,8,-73.8411555555555,40.71595
-2,145673041@N07,42628212690,D:\flickr_image\no_exif\145673041@N07_42628212690.jpg,0,-73.96392725,40.6666179166667
70,40646519@N00,45775262901,D:\flickr_image\no_exif\40646519@N00_45775262901.jpg,9,-73.8403083333333,40.71685
70,40646519@N00,44878496155,D:\flickr_image\no_exif\40646519@N00_44878496155.jpg,4,-73.8410194444444,40.7160666666667
68,40646519@N00,27466726267,D:\flickr_image\no_exif\40646519@N00_27466726267.jpg,3,-73.8425611111111,40.7144222222222
68,40646519@N00,27466720357,D:\flickr_image\no_exif\40646519@N00_27466720357.jpg,1,-73.8425611111111,40.7144222222222
68,40646519@N00,31920569198,D:\flickr_image\no_exif\40646519@N00_31920569198.jpg,1,-73.8433916666667,40.713525
70,40646519@N00,45866698462,D:\flickr_image\no_exif\40646519@N00_45866698462.jpg,7,-73.8403472222222,40.7167333333333
70,40646519@N00,45866701432,D:\flickr_image\no_exif\40646519@N00_45866701432.jpg,4,-73.8403472222222,40.7167333333333
-2,40646519@N00,44100627830,D:\flickr_image\no_exif\40646519@N00_44100627830.jpg,0,-73.8403472222222,40.7167333333333
70,40646519@N00,30977453847,D:\flickr_image\no_exif\40646519@N00_30977453847.jpg,8,-73.8403472222222,40.7167333333333
70,40646519@N00,30977449597,D:\flickr_image\no_exif\40646519@N00_30977449597.jpg,3,-73.8403472222222,40.7167333333333
70,40646519@N00,32045329118,D:\flickr_image\no_exif\40646519@N00_32045329118.jpg,2,-73.8403472222222,40.7167333333333
-2,34869895@N06,31679663857,D:\flickr_image\images\34869895@N06_31679663857.jpg,0,-73.9622961111111,40.6665991666667
-2,34869895@N06,45956857414,D:\flickr_image\images\34869895@N06_45956857414.jpg,0,-73.9623144444444,40.6665725
-2,34869895@N06,31949873237,D:\flickr_image\images\34869895@N06_31949873237.jpg,0,-73.9623180555556,40.6665677777778
-2,34869895@N06,46605443421,D:\flickr_image\no_exif\34869895@N06_46605443421.jpg,0,-73.9622011111111,40.6665358333333
68,40646519@N00,45066904724,D:\flickr_image\no_exif\40646519@N00_45066904724.jpg,5,-73.8433083333333,40.7134916666667
68,40646519@N00,30851979037,D:\flickr_image\no_exif\40646519@N00_30851979037.jpg,4,-73.8433,40.7134861111111
68,40646519@N00,30851980877,D:\flickr_image\no_exif\40646519@N00_30851980877.jpg,2,-73.8433,40.7134861111111
68,40646519@N00,45741965122,D:\flickr_image\no_exif\40646519@N00_45741965122.jpg,5,-73.8433,40.7134861111111
68,40646519@N00,45067203454,D:\flickr_image\no_exif\40646519@N00_45067203454.jpg,1,-73.8433,40.7134861111111
-2,34869895@N06,43182318750,D:\flickr_image\images\34869895@N06_43182318750.jpg,0,-73.9621813888889,40.6665116666667
-2,40646519@N00,45842648632,D:\flickr_image\no_exif\40646519@N00_45842648632.jpg,0,-73.8431472222222,40.7136027777778
-2,40646519@N00,45892250971,D:\flickr_image\no_exif\40646519@N00_45892250971.jpg,0,-73.8431472222222,40.7136027777778
68,40646519@N00,45168188134,D:\flickr_image\no_exif\40646519@N00_45168188134.jpg,3,-73.8431472222222,40.7136027777778
68,40646519@N00,45168176484,D:\flickr_image\no_exif\40646519@N00_45168176484.jpg,2,-73.8431472222222,40.7136027777778
-1,40646519@N00,43974404250,D:\flickr_image\no_exif\40646519@N00_43974404250.jpg,9,-73.8419722222222,40.7147944444445
-1,40646519@N00,45066902854,D:\flickr_image\no_exif\40646519@N00_45066902854.jpg,3,-73.8419722222222,40.7147916666667
-2,40646519@N00,30851725157,D:\flickr_image\no_exif\40646519@N00_30851725157.jpg,0,-73.8419277777778,40.714825
70,40646519@N00,44878346905,D:\flickr_image\no_exif\40646519@N00_44878346905.jpg,2,-73.8405833333333,40.7162444444444
70,40646519@N00,45741778952,D:\flickr_image\no_exif\40646519@N00_45741778952.jpg,2,-73.8405833333333,40.7162444444444
70,40646519@N00,45741776802,D:\flickr_image\no_exif\40646519@N00_45741776802.jpg,5,-73.8405833333333,40.7162444444444
70,40646519@N00,43974343810,D:\flickr_image\no_exif\40646519@N00_43974343810.jpg,6,-73.8409722222222,40.7158083333333
-1,40646519@N00,43974335540,D:\flickr_image\no_exif\40646519@N00_43974335540.jpg,2,-73.8417055555555,40.7150166666667
-1,40646519@N00,27466639197,D:\flickr_image\no_exif\40646519@N00_27466639197.jpg,1,-73.8419583333333,40.7146888888889
70,40646519@N00,44878348855,D:\flickr_image\no_exif\40646519@N00_44878348855.jpg,14,-73.8405083333333,40.7162277777778
70,40646519@N00,45067200924,D:\flickr_image\no_exif\40646519@N00_45067200924.jpg,1,-73.8405083333333,40.7162277777778
68,72625510@N00,44042665242,D:\flickr_image\no_exif\72625510@N00_44042665242.jpg,2,-73.8436986388889,40.7128786666667
-2,72625510@N00,44042664962,D:\flickr_image\no_exif\72625510@N00_44042664962.jpg,0,-73.8436417777778,40.7128940833333
70,40646519@N00,44878494435,D:\flickr_image\no_exif\40646519@N00_44878494435.jpg,15,-73.8404083333333,40.7162583333333
-2,40646519@N00,41434361465,D:\flickr_image\no_exif\40646519@N00_41434361465.jpg,0,-73.84175,40.7148166666667
-2,40646519@N00,45775911491,D:\flickr_image\no_exif\40646519@N00_45775911491.jpg,0,-73.8399277777778,40.7167444444444
-2,145673041@N07,43541468094,D:\flickr_image\no_exif\145673041@N07_43541468094.jpg,0,-73.9637354444445,40.6663080277778
-2,72625510@N00,28330119947,D:\flickr_image\no_exif\72625510@N00_28330119947.jpg,0,-73.9619666944444,40.6663133333333
-1,157788534@N08,30538191998,D:\flickr_image\no_exif\157788534@N08_30538191998.jpg,1,-73.9606666666667,40.6663333333333
70,40646519@N00,44878345625,D:\flickr_image\no_exif\40646519@N00_44878345625.jpg,26,-73.8403083333333,40.7161138888889
-2,145673041@N07,29499586857,D:\flickr_image\no_exif\145673041@N07_29499586857.jpg,0,-73.9636685555556,40.6661954166667
71,145673041@N07,42820213215,D:\flickr_image\no_exif\145673041@N07_42820213215.jpg,3,-73.9622660833333,40.6662177777778
-2,76414778@N00,42842057124,D:\flickr_image\no_exif\76414778@N00_42842057124.jpg,0,-73.9615833333333,40.6662166666667
-2,72625510@N00,40672479894,D:\flickr_image\no_exif\72625510@N00_40672479894.jpg,0,-73.8386128888889,40.7179271944444
70,40646519@N00,44878513075,D:\flickr_image\no_exif\40646519@N00_44878513075.jpg,8,-73.8406833333333,40.7156222222222
-2,76414778@N00,42654641385,D:\flickr_image\no_exif\76414778@N00_42654641385.jpg,0,-73.9615055555556,40.6661861111111
-2,72625510@N00,30779687887,D:\flickr_image\no_exif\72625510@N00_30779687887.jpg,0,-73.8387818888889,40.7177003888889
-2,120844025@N06,31102607938,D:\flickr_image\images\120844025@N06_31102607938.jpg,0,-73.9622888888889,40.66615
-2,145673041@N07,29499587577,D:\flickr_image\no_exif\145673041@N07_29499587577.jpg,0,-73.9635723333333,40.6661186111111
-2,72625510@N00,46825345961,D:\flickr_image\no_exif\72625510@N00_46825345961.jpg,0,-73.8388925,40.7175031944444
-2,76414778@N00,28672532537,D:\flickr_image\no_exif\76414778@N00_28672532537.jpg,0,-73.96155,40.6661333333333
-2,72625510@N00,41343806822,D:\flickr_image\no_exif\72625510@N00_41343806822.jpg,0,-73.8384780833333,40.7179122777778
-2,72625510@N00,45993933045,D:\flickr_image\no_exif\72625510@N00_45993933045.jpg,0,-73.8385102777778,40.7178747777778
-2,72625510@N00,46856337942,D:\flickr_image\no_exif\72625510@N00_46856337942.jpg,0,-73.8385102777778,40.7178747777778
-1,145673041@N07,44695752235,D:\flickr_image\no_exif\145673041@N07_44695752235.jpg,1,-73.9632465277778,40.6660506944444
-1,72625510@N00,41845214965,D:\flickr_image\no_exif\72625510@N00_41845214965.jpg,1,-73.8385408888889,40.7177866666667
71,72625510@N00,42481484624,D:\flickr_image\no_exif\72625510@N00_42481484624.jpg,1,-73.9622790277778,40.6660533055556
-2,72625510@N00,46908434191,D:\flickr_image\no_exif\72625510@N00_46908434191.jpg,0,-73.8385202777778,40.7177933888889
-2,72625510@N00,39943653373,D:\flickr_image\no_exif\72625510@N00_39943653373.jpg,0,-73.8385202777778,40.7177933888889
-2,72625510@N00,31967382457,D:\flickr_image\no_exif\72625510@N00_31967382457.jpg,0,-73.8385202777778,40.7177933888889
-2,76414778@N00,28672543317,D:\flickr_image\no_exif\76414778@N00_28672543317.jpg,0,-73.9621,40.6660416666667
-1,72625510@N00,45668431742,D:\flickr_image\no_exif\72625510@N00_45668431742.jpg,2,-73.8385278888889,40.7177526944444
-1,72625510@N00,42121402784,D:\flickr_image\no_exif\72625510@N00_42121402784.jpg,1,-73.8384470555555,40.7178423055556
71,72625510@N00,42295436275,D:\flickr_image\no_exif\72625510@N00_42295436275.jpg,2,-73.9623401111111,40.6660135555556
-2,72625510@N00,42268378765,D:\flickr_image\no_exif\72625510@N00_42268378765.jpg,0,-73.841284,40.7147131388889
71,76414778@N00,42654659445,D:\flickr_image\no_exif\76414778@N00_42654659445.jpg,2,-73.9622472222222,40.6660083333333
-2,72625510@N00,42282351100,D:\flickr_image\no_exif\72625510@N00_42282351100.jpg,0,-73.8386655833333,40.7175497222222
-1,145673041@N07,45558912242,D:\flickr_image\no_exif\145673041@N07_45558912242.jpg,4,-73.9633803888889,40.6659789444444
-2,72625510@N00,31608823468,D:\flickr_image\no_exif\72625510@N00_31608823468.jpg,0,-73.8385082777778,40.7177072777778
-1,72625510@N00,43172698561,D:\flickr_image\no_exif\72625510@N00_43172698561.jpg,2,-73.8385066944444,40.7176922777778
-1,72625510@N00,42454741954,D:\flickr_image\no_exif\72625510@N00_42454741954.jpg,2,-73.8385066944444,40.7176922777778
-2,72625510@N00,30284159357,D:\flickr_image\no_exif\72625510@N00_30284159357.jpg,0,-73.8384255833333,40.7177576388889
-2,72625510@N00,42295496405,D:\flickr_image\no_exif\72625510@N00_42295496405.jpg,0,-73.9620897777778,40.6659718333333
68,40646519@N00,44075761220,D:\flickr_image\no_exif\40646519@N00_44075761220.jpg,2,-73.8425138888889,40.7133333333333
68,40646519@N00,44075758670,D:\flickr_image\no_exif\40646519@N00_44075758670.jpg,1,-73.8425138888889,40.7133333333333
71,72625510@N00,43150199622,D:\flickr_image\no_exif\72625510@N00_43150199622.jpg,1,-73.9620840555556,40.6659374166667
-1,72625510@N00,43803141342,D:\flickr_image\no_exif\72625510@N00_43803141342.jpg,1,-73.838541,40.71753975
-2,145673041@N07,43528658065,D:\flickr_image\no_exif\145673041@N07_43528658065.jpg,0,-73.9636151388889,40.6658850277778
-2,40646519@N00,45866695852,D:\flickr_image\no_exif\40646519@N00_45866695852.jpg,0,-73.8399805555556,40.7159138888889
-1,145673041@N07,29499662097,D:\flickr_image\no_exif\145673041@N07_29499662097.jpg,3,-73.9636130277778,40.6658775555556
-2,145673041@N07,43720007674,D:\flickr_image\no_exif\145673041@N07_43720007674.jpg,0,-73.9635941944445,40.6658759722222
70,40646519@N00,44878343235,D:\flickr_image\no_exif\40646519@N00_44878343235.jpg,10,-73.8398805555556,40.7159888888889
70,40646519@N00,45050308614,D:\flickr_image\no_exif\40646519@N00_45050308614.jpg,8,-73.8394611111111,40.7164361111111
70,40646519@N00,45050312314,D:\flickr_image\no_exif\40646519@N00_45050312314.jpg,2,-73.8394611111111,40.7164361111111
-2,72625510@N00,45910414045,D:\flickr_image\no_exif\72625510@N00_45910414045.jpg,0,-73.8385906944444,40.7173997777778
-1,145673041@N07,44860064005,D:\flickr_image\no_exif\145673041@N07_44860064005.jpg,3,-73.9633403611111,40.6658253055556
-2,72625510@N00,45669587042,D:\flickr_image\no_exif\72625510@N00_45669587042.jpg,0,-73.8382635555556,40.7177123333333
-2,72625510@N00,30967151567,D:\flickr_image\no_exif\72625510@N00_30967151567.jpg,0,-73.8385431388889,40.7173796388889
-2,72625510@N00,28330357487,D:\flickr_image\no_exif\72625510@N00_28330357487.jpg,0,-73.9618460833333,40.6658358055556
-2,72625510@N00,43902778230,D:\flickr_image\no_exif\72625510@N00_43902778230.jpg,0,-73.8383060277778,40.7176271388889
-1,72625510@N00,44993256805,D:\flickr_image\no_exif\72625510@N00_44993256805.jpg,1,-73.8384544722222,40.7174406944444
-2,40646519@N00,45866693672,D:\flickr_image\no_exif\40646519@N00_45866693672.jpg,0,-73.8399583333333,40.7157722222222
-2,40646519@N00,32045405478,D:\flickr_image\no_exif\40646519@N00_32045405478.jpg,0,-73.8399583333333,40.7157722222222
-2,72625510@N00,41459575204,D:\flickr_image\no_exif\72625510@N00_41459575204.jpg,0,-73.8383333333333,40.7175
-2,72625510@N00,42696900244,D:\flickr_image\no_exif\72625510@N00_42696900244.jpg,0,-73.8383333333333,40.7175
-1,72625510@N00,38693670250,D:\flickr_image\no_exif\72625510@N00_38693670250.jpg,1,-73.8383333333333,40.7175
-2,145673041@N07,30391846398,D:\flickr_image\no_exif\145673041@N07_30391846398.jpg,0,-73.9635551111111,40.6657137222222
-2,72625510@N00,30967150377,D:\flickr_image\no_exif\72625510@N00_30967150377.jpg,0,-73.8382274166667,40.7175357777778
-2,88018154@N07,38818136765,D:\flickr_image\images\88018154@N07_38818136765.jpg,0,-73.8552083333333,40.8651194444444
71,76414778@N00,42654650475,D:\flickr_image\no_exif\76414778@N00_42654650475.jpg,2,-73.9618833333333,40.6657138888889
-2,88018154@N07,29956676247,D:\flickr_image\images\88018154@N07_29956676247.jpg,0,-73.8553083333333,40.8652388888889
-2,88018154@N07,39716098011,D:\flickr_image\images\88018154@N07_39716098011.jpg,0,-73.8552388888889,40.8651972222222
71,76414778@N00,28672536617,D:\flickr_image\no_exif\76414778@N00_28672536617.jpg,1,-73.9615027777778,40.6656555555556
-2,88018154@N07,44173553634,D:\flickr_image\images\88018154@N07_44173553634.jpg,0,-73.8551944444444,40.8652111111111
-2,88018154@N07,25844181368,D:\flickr_image\images\88018154@N07_25844181368.jpg,0,-73.8552694444444,40.8652805555556
-2,88018154@N07,25844181568,D:\flickr_image\images\88018154@N07_25844181568.jpg,0,-73.8552555555555,40.8653
-2,88018154@N07,29956677357,D:\flickr_image\images\88018154@N07_29956677357.jpg,0,-73.8550805555555,40.8651916666667
-1,88018154@N07,25844180898,D:\flickr_image\images\88018154@N07_25844180898.jpg,2,-73.8551472222222,40.86525
-2,88018154@N07,42715182892,D:\flickr_image\images\88018154@N07_42715182892.jpg,0,-73.8551722222222,40.8652722222222
-2,88018154@N07,46877292681,D:\flickr_image\images\88018154@N07_46877292681.jpg,0,-73.8551944444444,40.8653027777778
-2,88018154@N07,42715183202,D:\flickr_image\images\88018154@N07_42715183202.jpg,0,-73.8551722222222,40.8652916666667
-2,88018154@N07,40953747750,D:\flickr_image\images\88018154@N07_40953747750.jpg,0,-73.8551944444444,40.8653111111111
-2,88018154@N07,39716097771,D:\flickr_image\images\88018154@N07_39716097771.jpg,0,-73.8551333333333,40.865275
-1,88018154@N07,25844182618,D:\flickr_image\images\88018154@N07_25844182618.jpg,1,-73.8553611111111,40.8654638888889
-2,88018154@N07,39716098471,D:\flickr_image\images\88018154@N07_39716098471.jpg,0,-73.8551333333333,40.8653055555556
-2,88018154@N07,44893689401,D:\flickr_image\images\88018154@N07_44893689401.jpg,0,-73.8551722222222,40.8653416666667
-2,88018154@N07,40953758240,D:\flickr_image\images\88018154@N07_40953758240.jpg,0,-73.8551416666667,40.8653194444444
-2,88018154@N07,42715182632,D:\flickr_image\images\88018154@N07_42715182632.jpg,0,-73.8550333333333,40.8652416666667
-2,88018154@N07,44173530184,D:\flickr_image\images\88018154@N07_44173530184.jpg,0,-73.8551638888889,40.8653611111111
-2,88018154@N07,39716098631,D:\flickr_image\images\88018154@N07_39716098631.jpg,0,-73.8550944444444,40.8653111111111
-2,40646519@N00,45003841645,D:\flickr_image\no_exif\40646519@N00_45003841645.jpg,0,-73.8396611111111,40.71555
-2,88018154@N07,41864519705,D:\flickr_image\images\88018154@N07_41864519705.jpg,0,-73.8551638888889,40.8654444444444
70,40646519@N00,43974338100,D:\flickr_image\no_exif\40646519@N00_43974338100.jpg,3,-73.8399722222222,40.7151361111111
-2,88018154@N07,29956675687,D:\flickr_image\images\88018154@N07_29956675687.jpg,0,-73.8551555555556,40.8654638888889
-2,88018154@N07,41864519405,D:\flickr_image\images\88018154@N07_41864519405.jpg,0,-73.8552166666667,40.8655388888889
70,40646519@N00,44878503005,D:\flickr_image\no_exif\40646519@N00_44878503005.jpg,6,-73.8406,40.7144
70,40646519@N00,44878501425,D:\flickr_image\no_exif\40646519@N00_44878501425.jpg,7,-73.8406,40.7144
70,40646519@N00,31920580188,D:\flickr_image\no_exif\40646519@N00_31920580188.jpg,5,-73.8406,40.7144
70,40646519@N00,31920581868,D:\flickr_image\no_exif\40646519@N00_31920581868.jpg,5,-73.8406,40.7144
-2,88018154@N07,25844181118,D:\flickr_image\images\88018154@N07_25844181118.jpg,0,-73.8550555555556,40.8654527777778
-2,72625510@N00,44312587175,D:\flickr_image\no_exif\72625510@N00_44312587175.jpg,0,-73.8394893888889,40.7155448055556
-2,40646519@N00,32045079558,D:\flickr_image\no_exif\40646519@N00_32045079558.jpg,0,-73.8395305555556,40.71545
-2,72625510@N00,30284165157,D:\flickr_image\no_exif\72625510@N00_30284165157.jpg,0,-73.8394201944444,40.7155284722222
-2,145673041@N07,30391846268,D:\flickr_image\no_exif\145673041@N07_30391846268.jpg,0,-73.9622983333333,40.6653244166667
70,40646519@N00,45866686862,D:\flickr_image\no_exif\40646519@N00_45866686862.jpg,4,-73.8394305555556,40.7153888888889
70,40646519@N00,45866689312,D:\flickr_image\no_exif\40646519@N00_45866689312.jpg,1,-73.839425,40.7153888888889
-2,160385694@N08,44261446391,D:\flickr_image\images\160385694@N08_44261446391.jpg,0,-73.9628527777778,40.6652305555556
71,145673041@N07,43673893632,D:\flickr_image\no_exif\145673041@N07_43673893632.jpg,2,-73.9613336944444,40.6652182777778
70,40646519@N00,44878497695,D:\flickr_image\no_exif\40646519@N00_44878497695.jpg,5,-73.8398138888889,40.7148361111111
-2,145673041@N07,44210071892,D:\flickr_image\no_exif\145673041@N07_44210071892.jpg,0,-73.9620775555556,40.6651501111111
-2,40646519@N00,45866684552,D:\flickr_image\no_exif\40646519@N00_45866684552.jpg,0,-73.8392861111111,40.7152583333333
-2,40646519@N00,45866682172,D:\flickr_image\no_exif\40646519@N00_45866682172.jpg,0,-73.8392861111111,40.7152583333333
70,40646519@N00,44100281020,D:\flickr_image\no_exif\40646519@N00_44100281020.jpg,6,-73.8392805555555,40.71525
70,40646519@N00,44878341755,D:\flickr_image\no_exif\40646519@N00_44878341755.jpg,18,-73.8389805555556,40.71555
-1,145673041@N07,43676381382,D:\flickr_image\no_exif\145673041@N07_43676381382.jpg,0,-73.96047875,40.665099
-2,145673041@N07,29681983598,D:\flickr_image\no_exif\145673041@N07_29681983598.jpg,0,-73.9606291388889,40.665084
71,145673041@N07,29499589077,D:\flickr_image\no_exif\145673041@N07_29499589077.jpg,2,-73.9619597222222,40.6650432222222
-2,145673041@N07,44387911012,D:\flickr_image\no_exif\145673041@N07_44387911012.jpg,0,-73.9619700833333,40.6650423888889
70,40646519@N00,44862619965,D:\flickr_image\no_exif\40646519@N00_44862619965.jpg,6,-73.8390055555555,40.715425
70,40646519@N00,43958307690,D:\flickr_image\no_exif\40646519@N00_43958307690.jpg,11,-73.8390055555555,40.715425
-1,145673041@N07,42820214405,D:\flickr_image\no_exif\145673041@N07_42820214405.jpg,1,-73.9609000555556,40.6648945555556
-2,145673041@N07,43818885365,D:\flickr_image\no_exif\145673041@N07_43818885365.jpg,0,-73.9614679722222,40.664829
-2,145673041@N07,43553529791,D:\flickr_image\no_exif\145673041@N07_43553529791.jpg,0,-73.96199725,40.6647972777778
70,40646519@N00,45866884742,D:\flickr_image\no_exif\40646519@N00_45866884742.jpg,3,-73.8390111111111,40.7150138888889
-2,145673041@N07,28665849297,D:\flickr_image\no_exif\145673041@N07_28665849297.jpg,0,-73.9620478333333,40.6647813333333
-2,145673041@N07,43506569202,D:\flickr_image\no_exif\145673041@N07_43506569202.jpg,0,-73.9620478333333,40.6647813333333
72,87183998@N04,46874494401,D:\flickr_image\images\87183998@N04_46874494401.jpg,8,-73.9017638888889,40.6753361111111
70,40646519@N00,44862472435,D:\flickr_image\no_exif\40646519@N00_44862472435.jpg,6,-73.8382944444444,40.7155944444444
-1,145673041@N07,43528660545,D:\flickr_image\no_exif\145673041@N07_43528660545.jpg,2,-73.9625268333333,40.6646486111111
72,87183998@N04,46874492911,D:\flickr_image\images\87183998@N04_46874492911.jpg,2,-73.9012972222222,40.6754527777778
72,87183998@N04,46874492731,D:\flickr_image\images\87183998@N04_46874492731.jpg,4,-73.9013222222222,40.6754416666667
