37,91304481@N05,44397983904,D:\flickr_image\images\91304481@N05_44397983904.jpg,7,-73.8944694444445,40.8838277777778
37,91304481@N05,30180363517,D:\flickr_image\images\91304481@N05_30180363517.jpg,10,-73.894425,40.8838166666667
37,91304481@N05,30180363187,D:\flickr_image\images\91304481@N05_30180363187.jpg,7,-73.8944555555556,40.8838305555556
37,91304481@N05,44397983794,D:\flickr_image\images\91304481@N05_44397983794.jpg,5,-73.8944472222222,40.8838388888889
32,72625510@N00,42294842735,D:\flickr_image\no_exif\72625510@N00_42294842735.jpg,2,-73.9633016388889,40.6688551111111
25,148447981@N04,30166400377,D:\flickr_image\no_exif\148447981@N04_30166400377.jpg,1,-73.9884638888889,40.6700444444444
37,91304481@N05,30180360637,D:\flickr_image\images\91304481@N05_30180360637.jpg,5,-73.8943722222222,40.8838611111111
37,91304481@N05,30180360227,D:\flickr_image\images\91304481@N05_30180360227.jpg,7,-73.8944638888889,40.8839083333333
37,91304481@N05,30180361827,D:\flickr_image\images\91304481@N05_30180361827.jpg,3,-73.8944083333333,40.8838972222222
37,91304481@N05,44397983454,D:\flickr_image\images\91304481@N05_44397983454.jpg,10,-73.8944083333333,40.8839027777778
37,91304481@N05,30180362697,D:\flickr_image\images\91304481@N05_30180362697.jpg,10,-73.8944083333333,40.8839027777778
37,91304481@N05,30180362107,D:\flickr_image\images\91304481@N05_30180362107.jpg,6,-73.8944083333333,40.8839027777778
37,91304481@N05,44397983244,D:\flickr_image\images\91304481@N05_44397983244.jpg,9,-73.8944083333333,40.8839027777778
33,72625510@N00,43123210412,D:\flickr_image\no_exif\72625510@N00_43123210412.jpg,2,-73.8424261944444,40.7183095555556
28,95091423@N04,42253616625,D:\flickr_image\no_exif\95091423@N04_42253616625.jpg,1,-74.0377133333333,40.6823933333333
37,91304481@N05,30180362827,D:\flickr_image\images\91304481@N05_30180362827.jpg,8,-73.8944472222222,40.8840138888889
33,40646519@N00,45892087121,D:\flickr_image\no_exif\40646519@N00_45892087121.jpg,2,-73.8449027777778,40.7155055555556
33,40646519@N00,45741963922,D:\flickr_image\no_exif\40646519@N00_45741963922.jpg,3,-73.845925,40.7143027777778
25,135933684@N03,31002003997,D:\flickr_image\images\135933684@N03_31002003997.jpg,18,-73.9890483333333,40.6698533333333
35,134084008@N02,45827856521,D:\flickr_image\no_exif\134084008@N02_45827856521.jpg,1,-74.0432627777778,40.6845091666667
32,72625510@N00,29327600798,D:\flickr_image\no_exif\72625510@N00_29327600798.jpg,2,-73.9618066944444,40.6684984722222
33,40646519@N00,43602476610,D:\flickr_image\no_exif\40646519@N00_43602476610.jpg,3,-73.8414833333333,40.718675
33,40646519@N00,43602478810,D:\flickr_image\no_exif\40646519@N00_43602478810.jpg,3,-73.8414833333333,40.718675
33,40646519@N00,43602473700,D:\flickr_image\no_exif\40646519@N00_43602473700.jpg,3,-73.8414833333333,40.718675
28,56536211@N04,38489278996,D:\flickr_image\no_exif\56536211@N04_38489278996.jpg,2,-74.0363931699927,40.6814191000141
11,91250944@N02,42062368201,D:\flickr_image\images\91250944@N02_42062368201.jpg,3,-74.0161527777778,40.6747361111111
36,72625510@N00,45173116852,D:\flickr_image\no_exif\72625510@N00_45173116852.jpg,16,-73.8249516944444,40.7426463888889
32,11572204@N00,42084340265,D:\flickr_image\images\11572204@N00_42084340265.jpg,1,-73.9545888888889,40.6686083333333
33,37968644@N02,42014740042,D:\flickr_image\no_exif\37968644@N02_42014740042.jpg,2,-73.8406415277778,40.7193956111111
33,37968644@N02,42059256481,D:\flickr_image\no_exif\37968644@N02_42059256481.jpg,5,-73.8406400833333,40.7193971944444
33,37968644@N02,42059206831,D:\flickr_image\no_exif\37968644@N02_42059206831.jpg,3,-73.8406416111111,40.7193953333333
33,40646519@N00,45866720942,D:\flickr_image\no_exif\40646519@N00_45866720942.jpg,8,-73.8418361111111,40.7180194444444
11,32121816@N00,29276628378,D:\flickr_image\images\32121816@N00_29276628378.jpg,1,-74.0211555555556,40.6759805555556
-1,9305645@N06,43788824830,D:\flickr_image\images\9305645@N06_43788824830.jpg,1,-73.9531027777778,40.6686166666667
28,21773832@N07,41252036854,D:\flickr_image\no_exif\21773832@N07_41252036854.jpg,6,-74.03672025,40.6813278055556
28,21773832@N07,41249783574,D:\flickr_image\no_exif\21773832@N07_41249783574.jpg,9,-74.03672025,40.6813278055556
33,40646519@N00,45003845145,D:\flickr_image\no_exif\40646519@N00_45003845145.jpg,2,-73.8421166666667,40.7175777777778
33,37968644@N02,41339265544,D:\flickr_image\no_exif\37968644@N02_41339265544.jpg,1,-73.8403325,40.7195653055556
32,61028709@N03,44796880215,D:\flickr_image\images\61028709@N03_44796880215.jpg,2,-73.9623111111111,40.6681722222222
-1,9305645@N06,45555850242,D:\flickr_image\images\9305645@N06_45555850242.jpg,4,-73.9529888888889,40.6685833333333
33,37968644@N02,28186085448,D:\flickr_image\no_exif\37968644@N02_28186085448.jpg,1,-73.8404419166667,40.7194114722222
33,37968644@N02,41339246664,D:\flickr_image\no_exif\37968644@N02_41339246664.jpg,1,-73.8401458055556,40.7196566944444
11,32121816@N00,43098192052,D:\flickr_image\images\32121816@N00_43098192052.jpg,1,-74.0211555555556,40.6757666666667
33,37968644@N02,27189343037,D:\flickr_image\no_exif\37968644@N02_27189343037.jpg,1,-73.8402685555556,40.7193656666667
25,67093054@N00,42007239715,D:\flickr_image\images\67093054@N00_42007239715.jpg,7,-73.9836194444444,40.6687305555556
25,67093054@N00,29035648988,D:\flickr_image\images\67093054@N00_29035648988.jpg,2,-73.9836416666667,40.6687277777778
25,67093054@N00,42907936821,D:\flickr_image\images\67093054@N00_42907936821.jpg,4,-73.9836194444444,40.6686972222222
25,67093054@N00,42007240125,D:\flickr_image\images\67093054@N00_42007240125.jpg,2,-73.98365,40.668675
33,37968644@N02,42059502151,D:\flickr_image\no_exif\37968644@N02_42059502151.jpg,1,-73.8402779444444,40.7191931111111
28,166686549@N03,44030047840,D:\flickr_image\no_exif\166686549@N03_44030047840.jpg,1,-74.0386116666667,40.6817633333333
33,40646519@N00,25651395457,D:\flickr_image\no_exif\40646519@N00_25651395457.jpg,18,-73.8432833333333,40.7158527777778
33,40646519@N00,25651398097,D:\flickr_image\no_exif\40646519@N00_25651398097.jpg,5,-73.8432833333333,40.7158527777778
33,40646519@N00,40521490201,D:\flickr_image\no_exif\40646519@N00_40521490201.jpg,3,-73.8432833333333,40.7158527777778
33,40646519@N00,40521492941,D:\flickr_image\no_exif\40646519@N00_40521492941.jpg,2,-73.8432833333333,40.7158527777778
33,37968644@N02,42014949592,D:\flickr_image\no_exif\37968644@N02_42014949592.jpg,1,-73.8398426666667,40.7193833611111
33,37968644@N02,41159144155,D:\flickr_image\no_exif\37968644@N02_41159144155.jpg,1,-73.8398825,40.7193329722222
33,37968644@N02,42059447951,D:\flickr_image\no_exif\37968644@N02_42059447951.jpg,3,-73.8398374444444,40.7193580277778
33,37968644@N02,28186239328,D:\flickr_image\no_exif\37968644@N02_28186239328.jpg,1,-73.8398388888889,40.7193553055556
33,37968644@N02,27189434537,D:\flickr_image\no_exif\37968644@N02_27189434537.jpg,2,-73.8398941666667,40.7192615277778
33,37968644@N02,41339297134,D:\flickr_image\no_exif\37968644@N02_41339297134.jpg,8,-73.8399559722222,40.7191906944444
33,37968644@N02,41159105685,D:\flickr_image\no_exif\37968644@N02_41159105685.jpg,5,-73.8398291944444,40.7193218888889
25,135933684@N03,31002005437,D:\flickr_image\images\135933684@N03_31002005437.jpg,19,-73.98974,40.6690483333333
33,37968644@N02,28186029788,D:\flickr_image\no_exif\37968644@N02_28186029788.jpg,1,-73.8398666944444,40.7192303055556
32,145673041@N07,43818885075,D:\flickr_image\no_exif\145673041@N07_43818885075.jpg,2,-73.96405,40.6676709444444
33,72625510@N00,28302942947,D:\flickr_image\no_exif\72625510@N00_28302942947.jpg,5,-73.8410265833333,40.7178442777778
33,37968644@N02,28185998258,D:\flickr_image\no_exif\37968644@N02_28185998258.jpg,2,-73.8397601388889,40.7192619722222
28,21455043@N00,32757946998,D:\flickr_image\images\21455043@N00_32757946998.jpg,1,-74.0379194444444,40.6811722222222
33,40646519@N00,45192389074,D:\flickr_image\no_exif\40646519@N00_45192389074.jpg,3,-73.8411777777778,40.717625
33,37968644@N02,40251446110,D:\flickr_image\no_exif\37968644@N02_40251446110.jpg,6,-73.8397222222222,40.7191666666667
33,37968644@N02,28186025768,D:\flickr_image\no_exif\37968644@N02_28186025768.jpg,3,-73.8397222222222,40.7191666666667
33,37968644@N02,28186027298,D:\flickr_image\no_exif\37968644@N02_28186027298.jpg,5,-73.8397222222222,40.7191666666667
25,145673041@N07,41750222570,D:\flickr_image\no_exif\145673041@N07_41750222570.jpg,2,-73.9805920833333,40.6680253055556
32,76414778@N00,29688520738,D:\flickr_image\no_exif\76414778@N00_29688520738.jpg,1,-73.9646416666667,40.6675305555556
33,72625510@N00,29301479168,D:\flickr_image\no_exif\72625510@N00_29301479168.jpg,6,-73.8406551111111,40.7179731666667
33,72625510@N00,29301478638,D:\flickr_image\no_exif\72625510@N00_29301478638.jpg,2,-73.8409381944444,40.7176061388889
11,89306448@N00,30119173488,D:\flickr_image\images\89306448@N00_30119173488.jpg,1,-74.0175083333333,40.6740888888889
33,40646519@N00,45842633562,D:\flickr_image\no_exif\40646519@N00_45842633562.jpg,1,-73.8441611111111,40.7141138888889
33,40646519@N00,32045414308,D:\flickr_image\no_exif\40646519@N00_32045414308.jpg,3,-73.8411777777778,40.7171694444444
33,40646519@N00,32045407708,D:\flickr_image\no_exif\40646519@N00_32045407708.jpg,6,-73.8411777777778,40.7171694444444
32,72625510@N00,28329951647,D:\flickr_image\no_exif\72625510@N00_28329951647.jpg,5,-73.9623890277778,40.6673391388889
-1,9305645@N06,44881945174,D:\flickr_image\images\9305645@N06_44881945174.jpg,5,-74.0005722222222,40.6702027777778
11,148447981@N04,30166396787,D:\flickr_image\no_exif\148447981@N04_30166396787.jpg,1,-74.0117722222222,40.672425
11,148447981@N04,43290579500,D:\flickr_image\no_exif\148447981@N04_43290579500.jpg,1,-74.0117722222222,40.672425
28,32996060@N05,27808017359,D:\flickr_image\no_exif\32996060@N05_27808017359.jpg,1,-74.0385833333333,40.6808333333333
33,40646519@N00,45842502972,D:\flickr_image\no_exif\40646519@N00_45842502972.jpg,2,-73.8438416666667,40.7139055555556
33,40646519@N00,45842508492,D:\flickr_image\no_exif\40646519@N00_45842508492.jpg,1,-73.8438416666667,40.7139055555556
32,34869895@N06,44024161765,D:\flickr_image\images\34869895@N06_44024161765.jpg,1,-73.9624480555556,40.6671008333333
11,148447981@N04,44193203195,D:\flickr_image\no_exif\148447981@N04_44193203195.jpg,2,-74.017175,40.6736138888889
11,14637829@N04,42867383861,D:\flickr_image\images\14637829@N04_42867383861.jpg,2,-74.0115972222222,40.6721722222222
32,34869895@N06,31679661767,D:\flickr_image\images\34869895@N06_31679661767.jpg,1,-73.9624108333333,40.6669177777778
25,145673041@N07,42671280935,D:\flickr_image\no_exif\145673041@N07_42671280935.jpg,2,-73.9811151111111,40.6673955
11,64476893@N00,32325374028,D:\flickr_image\images\64476893@N00_32325374028.jpg,3,-74.0115361111111,40.6720111111111
38,120844025@N06,43846071640,D:\flickr_image\images\120844025@N06_43846071640.jpg,1,-73.9465555555556,40.6678111111111
38,120844025@N06,45664439831,D:\flickr_image\images\120844025@N06_45664439831.jpg,1,-73.9465555555556,40.6678111111111
38,120844025@N06,45664432941,D:\flickr_image\images\120844025@N06_45664432941.jpg,2,-73.9465555555556,40.6678
38,120844025@N06,45664438961,D:\flickr_image\images\120844025@N06_45664438961.jpg,3,-73.9465555555556,40.6678
38,120844025@N06,43846070240,D:\flickr_image\images\120844025@N06_43846070240.jpg,2,-73.9465555555556,40.6678
38,120844025@N06,43846069300,D:\flickr_image\images\120844025@N06_43846069300.jpg,2,-73.9465555555556,40.6678
33,40646519@N00,45066906334,D:\flickr_image\no_exif\40646519@N00_45066906334.jpg,7,-73.8437888888889,40.7135027777778
38,120844025@N06,43846056170,D:\flickr_image\images\120844025@N06_43846056170.jpg,1,-73.9465638888889,40.66775
38,120844025@N06,45613793982,D:\flickr_image\images\120844025@N06_45613793982.jpg,1,-73.9465638888889,40.66775
38,120844025@N06,45664434411,D:\flickr_image\images\120844025@N06_45664434411.jpg,1,-73.9465638888889,40.66775
39,68734101@N04,43413393255,D:\flickr_image\images\68734101@N04_43413393255.jpg,1,-73.9013888888889,40.6777777777778
33,40646519@N00,45741961852,D:\flickr_image\no_exif\40646519@N00_45741961852.jpg,1,-73.8430944444444,40.7141333333333
33,40646519@N00,30851727507,D:\flickr_image\no_exif\40646519@N00_30851727507.jpg,3,-73.843925,40.7132583333333
33,40646519@N00,44862682365,D:\flickr_image\no_exif\40646519@N00_44862682365.jpg,6,-73.8408444444444,40.7164277777778
33,40646519@N00,44862680665,D:\flickr_image\no_exif\40646519@N00_44862680665.jpg,3,-73.8408444444444,40.7164277777778
25,7194536@N02,30114164308,D:\flickr_image\images\7194536@N02_30114164308.jpg,1,-73.9907055555556,40.6681444444444
32,72625510@N00,42295206655,D:\flickr_image\no_exif\72625510@N00_42295206655.jpg,4,-73.9622585277778,40.6666913333333
33,40646519@N00,44878511615,D:\flickr_image\no_exif\40646519@N00_44878511615.jpg,8,-73.8411555555555,40.71595
33,40646519@N00,45775262901,D:\flickr_image\no_exif\40646519@N00_45775262901.jpg,9,-73.8403083333333,40.71685
33,40646519@N00,44878496155,D:\flickr_image\no_exif\40646519@N00_44878496155.jpg,4,-73.8410194444444,40.7160666666667
33,40646519@N00,27466726267,D:\flickr_image\no_exif\40646519@N00_27466726267.jpg,3,-73.8425611111111,40.7144222222222
33,40646519@N00,27466720357,D:\flickr_image\no_exif\40646519@N00_27466720357.jpg,1,-73.8425611111111,40.7144222222222
25,11572204@N00,42462556374,D:\flickr_image\images\11572204@N00_42462556374.jpg,1,-73.9813388888889,40.6671305555556
33,40646519@N00,31920569198,D:\flickr_image\no_exif\40646519@N00_31920569198.jpg,1,-73.8433916666667,40.713525
33,40646519@N00,45866698462,D:\flickr_image\no_exif\40646519@N00_45866698462.jpg,7,-73.8403472222222,40.7167333333333
33,40646519@N00,45866701432,D:\flickr_image\no_exif\40646519@N00_45866701432.jpg,4,-73.8403472222222,40.7167333333333
33,40646519@N00,30977453847,D:\flickr_image\no_exif\40646519@N00_30977453847.jpg,8,-73.8403472222222,40.7167333333333
33,40646519@N00,30977449597,D:\flickr_image\no_exif\40646519@N00_30977449597.jpg,3,-73.8403472222222,40.7167333333333
33,40646519@N00,32045329118,D:\flickr_image\no_exif\40646519@N00_32045329118.jpg,2,-73.8403472222222,40.7167333333333
33,40646519@N00,45066904724,D:\flickr_image\no_exif\40646519@N00_45066904724.jpg,5,-73.8433083333333,40.7134916666667
33,40646519@N00,30851979037,D:\flickr_image\no_exif\40646519@N00_30851979037.jpg,4,-73.8433,40.7134861111111
33,40646519@N00,30851980877,D:\flickr_image\no_exif\40646519@N00_30851980877.jpg,2,-73.8433,40.7134861111111
33,40646519@N00,45741965122,D:\flickr_image\no_exif\40646519@N00_45741965122.jpg,5,-73.8433,40.7134861111111
33,40646519@N00,45067203454,D:\flickr_image\no_exif\40646519@N00_45067203454.jpg,1,-73.8433,40.7134861111111
33,40646519@N00,45168188134,D:\flickr_image\no_exif\40646519@N00_45168188134.jpg,3,-73.8431472222222,40.7136027777778
33,40646519@N00,45168176484,D:\flickr_image\no_exif\40646519@N00_45168176484.jpg,2,-73.8431472222222,40.7136027777778
33,40646519@N00,43974404250,D:\flickr_image\no_exif\40646519@N00_43974404250.jpg,9,-73.8419722222222,40.7147944444445
33,40646519@N00,45066902854,D:\flickr_image\no_exif\40646519@N00_45066902854.jpg,3,-73.8419722222222,40.7147916666667
33,40646519@N00,44878346905,D:\flickr_image\no_exif\40646519@N00_44878346905.jpg,2,-73.8405833333333,40.7162444444444
33,40646519@N00,45741778952,D:\flickr_image\no_exif\40646519@N00_45741778952.jpg,2,-73.8405833333333,40.7162444444444
33,40646519@N00,45741776802,D:\flickr_image\no_exif\40646519@N00_45741776802.jpg,5,-73.8405833333333,40.7162444444444
33,40646519@N00,43974343810,D:\flickr_image\no_exif\40646519@N00_43974343810.jpg,6,-73.8409722222222,40.7158083333333
33,40646519@N00,43974335540,D:\flickr_image\no_exif\40646519@N00_43974335540.jpg,2,-73.8417055555555,40.7150166666667
-1,14637829@N04,42193443374,D:\flickr_image\images\14637829@N04_42193443374.jpg,2,-73.9959194444444,40.6685638888889
28,132709626@N07,42738074061,D:\flickr_image\images\132709626@N07_42738074061.jpg,1,-74.0396333333333,40.6804805555556
33,40646519@N00,27466639197,D:\flickr_image\no_exif\40646519@N00_27466639197.jpg,1,-73.8419583333333,40.7146888888889
33,40646519@N00,44878348855,D:\flickr_image\no_exif\40646519@N00_44878348855.jpg,14,-73.8405083333333,40.7162277777778
33,40646519@N00,45067200924,D:\flickr_image\no_exif\40646519@N00_45067200924.jpg,1,-73.8405083333333,40.7162277777778
33,72625510@N00,44042665242,D:\flickr_image\no_exif\72625510@N00_44042665242.jpg,2,-73.8436986388889,40.7128786666667
33,40646519@N00,44878494435,D:\flickr_image\no_exif\40646519@N00_44878494435.jpg,15,-73.8404083333333,40.7162583333333
32,157788534@N08,30538191998,D:\flickr_image\no_exif\157788534@N08_30538191998.jpg,1,-73.9606666666667,40.6663333333333
28,78650128@N03,38613357661,D:\flickr_image\no_exif\78650128@N03_38613357661.jpg,1,-74.038425,40.6798416666667
11,39326896@N05,30269639008,D:\flickr_image\images\39326896@N05_30269639008.jpg,1,-74.0100777777778,40.6709861111111
33,40646519@N00,44878345625,D:\flickr_image\no_exif\40646519@N00_44878345625.jpg,26,-73.8403083333333,40.7161138888889
32,145673041@N07,42820213215,D:\flickr_image\no_exif\145673041@N07_42820213215.jpg,3,-73.9622660833333,40.6662177777778
33,40646519@N00,44878513075,D:\flickr_image\no_exif\40646519@N00_44878513075.jpg,8,-73.8406833333333,40.7156222222222
28,32996060@N05,27808002519,D:\flickr_image\no_exif\32996060@N05_27808002519.jpg,1,-74.0395166666667,40.6800833333333
32,145673041@N07,44695752235,D:\flickr_image\no_exif\145673041@N07_44695752235.jpg,1,-73.9632465277778,40.6660506944444
33,72625510@N00,41845214965,D:\flickr_image\no_exif\72625510@N00_41845214965.jpg,1,-73.8385408888889,40.7177866666667
32,72625510@N00,42481484624,D:\flickr_image\no_exif\72625510@N00_42481484624.jpg,1,-73.9622790277778,40.6660533055556
33,72625510@N00,45668431742,D:\flickr_image\no_exif\72625510@N00_45668431742.jpg,2,-73.8385278888889,40.7177526944444
33,72625510@N00,42121402784,D:\flickr_image\no_exif\72625510@N00_42121402784.jpg,1,-73.8384470555555,40.7178423055556
32,72625510@N00,42295436275,D:\flickr_image\no_exif\72625510@N00_42295436275.jpg,2,-73.9623401111111,40.6660135555556
32,76414778@N00,42654659445,D:\flickr_image\no_exif\76414778@N00_42654659445.jpg,2,-73.9622472222222,40.6660083333333
11,39326896@N05,45217943634,D:\flickr_image\images\39326896@N05_45217943634.jpg,1,-74.0095666666667,40.6706388888889
11,39326896@N05,45029892835,D:\flickr_image\images\39326896@N05_45029892835.jpg,1,-74.0095666666667,40.6706388888889
32,145673041@N07,45558912242,D:\flickr_image\no_exif\145673041@N07_45558912242.jpg,4,-73.9633803888889,40.6659789444444
25,34715712@N00,44683461521,D:\flickr_image\images\34715712@N00_44683461521.jpg,1,-73.9873666666667,40.6670333333333
33,72625510@N00,43172698561,D:\flickr_image\no_exif\72625510@N00_43172698561.jpg,2,-73.8385066944444,40.7176922777778
33,72625510@N00,42454741954,D:\flickr_image\no_exif\72625510@N00_42454741954.jpg,2,-73.8385066944444,40.7176922777778
33,40646519@N00,44075761220,D:\flickr_image\no_exif\40646519@N00_44075761220.jpg,2,-73.8425138888889,40.7133333333333
33,40646519@N00,44075758670,D:\flickr_image\no_exif\40646519@N00_44075758670.jpg,1,-73.8425138888889,40.7133333333333
32,72625510@N00,43150199622,D:\flickr_image\no_exif\72625510@N00_43150199622.jpg,1,-73.9620840555556,40.6659374166667
11,148447981@N04,43290578300,D:\flickr_image\no_exif\148447981@N04_43290578300.jpg,1,-74.01805,40.6726388888889
33,72625510@N00,43803141342,D:\flickr_image\no_exif\72625510@N00_43803141342.jpg,1,-73.838541,40.71753975
32,145673041@N07,29499662097,D:\flickr_image\no_exif\145673041@N07_29499662097.jpg,3,-73.9636130277778,40.6658775555556
33,40646519@N00,44878343235,D:\flickr_image\no_exif\40646519@N00_44878343235.jpg,10,-73.8398805555556,40.7159888888889
11,32121816@N00,29276629988,D:\flickr_image\images\32121816@N00_29276629988.jpg,1,-74.0199805555555,40.6731194444444
33,40646519@N00,45050308614,D:\flickr_image\no_exif\40646519@N00_45050308614.jpg,8,-73.8394611111111,40.7164361111111
33,40646519@N00,45050312314,D:\flickr_image\no_exif\40646519@N00_45050312314.jpg,2,-73.8394611111111,40.7164361111111
32,145673041@N07,44860064005,D:\flickr_image\no_exif\145673041@N07_44860064005.jpg,3,-73.9633403611111,40.6658253055556
33,72625510@N00,44993256805,D:\flickr_image\no_exif\72625510@N00_44993256805.jpg,1,-73.8384544722222,40.7174406944444
33,72625510@N00,38693670250,D:\flickr_image\no_exif\72625510@N00_38693670250.jpg,1,-73.8383333333333,40.7175
32,76414778@N00,42654650475,D:\flickr_image\no_exif\76414778@N00_42654650475.jpg,2,-73.9618833333333,40.6657138888889
32,76414778@N00,28672536617,D:\flickr_image\no_exif\76414778@N00_28672536617.jpg,1,-73.9615027777778,40.6656555555556
-1,88018154@N07,25844180898,D:\flickr_image\images\88018154@N07_25844180898.jpg,2,-73.8551472222222,40.86525
-1,88018154@N07,25844182618,D:\flickr_image\images\88018154@N07_25844182618.jpg,1,-73.8553611111111,40.8654638888889
28,12955651@N07,27811443619,D:\flickr_image\no_exif\12955651@N07_27811443619.jpg,2,-74.0404055555556,40.6797944444444
33,40646519@N00,43974338100,D:\flickr_image\no_exif\40646519@N00_43974338100.jpg,3,-73.8399722222222,40.7151361111111
33,40646519@N00,44878503005,D:\flickr_image\no_exif\40646519@N00_44878503005.jpg,6,-73.8406,40.7144
33,40646519@N00,44878501425,D:\flickr_image\no_exif\40646519@N00_44878501425.jpg,7,-73.8406,40.7144
33,40646519@N00,31920580188,D:\flickr_image\no_exif\40646519@N00_31920580188.jpg,5,-73.8406,40.7144
33,40646519@N00,31920581868,D:\flickr_image\no_exif\40646519@N00_31920581868.jpg,5,-73.8406,40.7144
28,95091423@N04,41347102730,D:\flickr_image\no_exif\95091423@N04_41347102730.jpg,1,-74.039775,40.6793283333333
33,40646519@N00,45866686862,D:\flickr_image\no_exif\40646519@N00_45866686862.jpg,4,-73.8394305555556,40.7153888888889
33,40646519@N00,45866689312,D:\flickr_image\no_exif\40646519@N00_45866689312.jpg,1,-73.839425,40.7153888888889
-1,91304481@N05,45117304631,D:\flickr_image\images\91304481@N05_45117304631.jpg,8,-73.8986972222222,40.8896222222222
32,145673041@N07,43673893632,D:\flickr_image\no_exif\145673041@N07_43673893632.jpg,2,-73.9613336944444,40.6652182777778
33,40646519@N00,44878497695,D:\flickr_image\no_exif\40646519@N00_44878497695.jpg,5,-73.8398138888889,40.7148361111111
-1,123813695@N05,44727045891,D:\flickr_image\images\123813695@N05_44727045891.jpg,1,-73.8980633333333,40.88948
33,40646519@N00,44100281020,D:\flickr_image\no_exif\40646519@N00_44100281020.jpg,6,-73.8392805555555,40.71525
-1,123813695@N05,43818565825,D:\flickr_image\images\123813695@N05_43818565825.jpg,3,-73.898005,40.8895183333333
33,40646519@N00,44878341755,D:\flickr_image\no_exif\40646519@N00_44878341755.jpg,18,-73.8389805555556,40.71555
-1,91304481@N05,44396875184,D:\flickr_image\images\91304481@N05_44396875184.jpg,5,-73.8987972222222,40.8898305555556
32,145673041@N07,29499589077,D:\flickr_image\no_exif\145673041@N07_29499589077.jpg,2,-73.9619597222222,40.6650432222222
-1,91304481@N05,44396877424,D:\flickr_image\images\91304481@N05_44396877424.jpg,6,-73.8985138888889,40.8897527777778
-1,91304481@N05,44396878464,D:\flickr_image\images\91304481@N05_44396878464.jpg,10,-73.8985138888889,40.8897527777778
33,40646519@N00,44862619965,D:\flickr_image\no_exif\40646519@N00_44862619965.jpg,6,-73.8390055555555,40.715425
33,40646519@N00,43958307690,D:\flickr_image\no_exif\40646519@N00_43958307690.jpg,11,-73.8390055555555,40.715425
-1,123813695@N05,43818557575,D:\flickr_image\images\123813695@N05_43818557575.jpg,1,-73.8959666666667,40.8888833333333
32,145673041@N07,42820214405,D:\flickr_image\no_exif\145673041@N07_42820214405.jpg,1,-73.9609000555556,40.6648945555556
-1,91304481@N05,44396875594,D:\flickr_image\images\91304481@N05_44396875594.jpg,7,-73.8982861111111,40.8899166666667
33,40646519@N00,45866884742,D:\flickr_image\no_exif\40646519@N00_45866884742.jpg,3,-73.8390111111111,40.7150138888889
39,40646519@N00,44555658100,D:\flickr_image\no_exif\40646519@N00_44555658100.jpg,1,-73.8972388888889,40.6769972222222
39,87183998@N04,46874494401,D:\flickr_image\images\87183998@N04_46874494401.jpg,8,-73.9017638888889,40.6753361111111
33,40646519@N00,44862472435,D:\flickr_image\no_exif\40646519@N00_44862472435.jpg,6,-73.8382944444444,40.7155944444444
33,40646519@N00,44075764740,D:\flickr_image\no_exif\40646519@N00_44075764740.jpg,1,-73.8411111111111,40.7126055555556
33,40646519@N00,44075771460,D:\flickr_image\no_exif\40646519@N00_44075771460.jpg,2,-73.8411111111111,40.7126055555556
32,145673041@N07,43528660545,D:\flickr_image\no_exif\145673041@N07_43528660545.jpg,2,-73.9625268333333,40.6646486111111
39,87183998@N04,46874492911,D:\flickr_image\images\87183998@N04_46874492911.jpg,2,-73.9012972222222,40.6754527777778
39,87183998@N04,46874492731,D:\flickr_image\images\87183998@N04_46874492731.jpg,4,-73.9013222222222,40.6754416666667
32,145673041@N07,41745371630,D:\flickr_image\no_exif\145673041@N07_41745371630.jpg,1,-73.962245,40.6646305277778
39,87183998@N04,46874492331,D:\flickr_image\images\87183998@N04_46874492331.jpg,3,-73.9011916666667,40.6754277777778
39,87183998@N04,46874496341,D:\flickr_image\images\87183998@N04_46874496341.jpg,13,-73.9014361111111,40.6753361111111
39,87183998@N04,46874491631,D:\flickr_image\images\87183998@N04_46874491631.jpg,16,-73.9012916666667,40.6753722222222
39,87183998@N04,46874491761,D:\flickr_image\images\87183998@N04_46874491761.jpg,11,-73.9012916666667,40.6753722222222
33,40646519@N00,44862623595,D:\flickr_image\no_exif\40646519@N00_44862623595.jpg,3,-73.8383472222222,40.7153611111111
33,40646519@N00,44862625635,D:\flickr_image\no_exif\40646519@N00_44862625635.jpg,2,-73.8383472222222,40.7153611111111
39,87183998@N04,46874494561,D:\flickr_image\images\87183998@N04_46874494561.jpg,11,-73.9015888888889,40.6752472222222
32,145673041@N07,43724151351,D:\flickr_image\no_exif\145673041@N07_43724151351.jpg,1,-73.9624529444445,40.6645439444444
39,87183998@N04,46874496551,D:\flickr_image\images\87183998@N04_46874496551.jpg,24,-73.9014583333333,40.6752666666667
39,87183998@N04,46874492491,D:\flickr_image\images\87183998@N04_46874492491.jpg,2,-73.9013277777778,40.6753
25,54264114@N06,42752622510,D:\flickr_image\no_exif\54264114@N06_42752622510.jpg,1,-73.98835,40.6655805555556
33,40646519@N00,44304069944,D:\flickr_image\no_exif\40646519@N00_44304069944.jpg,1,-73.8399111111111,40.7134611111111
33,40646519@N00,44112098565,D:\flickr_image\no_exif\40646519@N00_44112098565.jpg,1,-73.8399111111111,40.7134611111111
39,95230888@N08,29500300218,D:\flickr_image\images\95230888@N08_29500300218.jpg,3,-73.9022611111111,40.6747388888889
