-2,14637829@N04,36633643012,D:\flickr_image\images\14637829@N04_36633643012.jpg,0,-73.9187555555556,41.0894861111111
0,96711665@N02,9513103406,D:\flickr_image\images\96711665@N02_9513103406.jpg,4,-73.9573333333333,41.0981666666667
0,96711665@N02,9513088368,D:\flickr_image\images\96711665@N02_9513088368.jpg,6,-73.9576666666667,41.0985
-2,96711665@N02,9514230820,D:\flickr_image\images\96711665@N02_9514230820.jpg,0,-73.9553333333333,41.097
1,60377564@N08,28607505007,D:\flickr_image\no_exif\60377564@N08_28607505007.jpg,1,-73.9176030277778,41.08840725
-1,60377564@N08,29623137868,D:\flickr_image\no_exif\60377564@N08_29623137868.jpg,0,-73.8692048333333,41.077592
-1,60377564@N08,29623136838,D:\flickr_image\no_exif\60377564@N08_29623136838.jpg,0,-73.8693549444444,41.0775711944444
-1,98447327@N02,29117311985,D:\flickr_image\images\98447327@N02_29117311985.jpg,15,-73.9279555555556,41.1344111111111
1,53315989@N03,19928920270,D:\flickr_image\images\53315989@N03_19928920270.jpg,3,-73.9155416666667,41.0880444444444
-2,32121816@N00,44415773105,D:\flickr_image\images\32121816@N00_44415773105.jpg,0,-73.8619527777778,41.0886888888889
-2,136721709@N04,39038512980,D:\flickr_image\images\136721709@N04_39038512980.jpg,0,-73.9124055555556,41.1233722222222
-2,154645192@N02,36705536880,D:\flickr_image\no_exif\154645192@N02_36705536880.jpg,0,-73.9563217163086,41.0972328186035
1,14637829@N04,17965983565,D:\flickr_image\images\14637829@N04_17965983565.jpg,1,-73.9182805555556,41.0904361111111
-2,14637829@N04,17343401704,D:\flickr_image\images\14637829@N04_17343401704.jpg,0,-73.9189388888889,41.0888555555556
-2,14637829@N04,17343403124,D:\flickr_image\images\14637829@N04_17343403124.jpg,0,-73.9187166666667,41.0894694444444
-1,14637829@N04,36407366790,D:\flickr_image\images\14637829@N04_36407366790.jpg,1,-73.921775,41.083225
-2,14637829@N04,17965988035,D:\flickr_image\images\14637829@N04_17965988035.jpg,0,-73.9162916666667,41.0905916666667
1,14630887@N03,7508027466,D:\flickr_image\images\14630887@N03_7508027466.jpg,3,-73.9176666666667,41.0881666666667
-1,12955651@N07,38692266225,D:\flickr_image\no_exif\12955651@N07_38692266225.jpg,0,-73.8803277777778,41.0694638888889
1,114008519@N08,25612802223,D:\flickr_image\images\114008519@N08_25612802223.jpg,12,-73.9195111111111,41.091325
-1,35572194@N03,14100827241,D:\flickr_image\no_exif\35572194@N03_14100827241.jpg,0,-73.8878694444444,41.0701222222222
-1,48628499@N08,45228223782,D:\flickr_image\no_exif\48628499@N08_45228223782.jpg,1,-73.8692183333333,41.0764
1,12249345@N00,16316135181,D:\flickr_image\images\12249345@N00_16316135181.jpg,1,-73.9158555555556,41.0897111111111
-2,144594551@N04,37321419130,D:\flickr_image\no_exif\144594551@N04_37321419130.jpg,0,-73.9182666666667,41.1209316666667
-2,14630887@N03,8135459661,D:\flickr_image\no_exif\14630887@N03_8135459661.jpg,0,-73.9218361111111,41.0916666666667
-2,144594551@N04,30120042240,D:\flickr_image\no_exif\144594551@N04_30120042240.jpg,0,-73.9182783333333,41.1209383333333
-2,144594551@N04,37375246115,D:\flickr_image\no_exif\144594551@N04_37375246115.jpg,0,-73.9184883333333,41.120975
-2,144594551@N04,37438506061,D:\flickr_image\no_exif\144594551@N04_37438506061.jpg,0,-73.918255,41.1209016666667
-2,14630887@N03,7508034366,D:\flickr_image\no_exif\14630887@N03_7508034366.jpg,0,-73.9173333333333,41.0881666666667
-2,144594551@N04,30120042960,D:\flickr_image\no_exif\144594551@N04_30120042960.jpg,0,-73.9182283333333,41.1208533333333
0,14630887@N03,8758695850,D:\flickr_image\no_exif\14630887@N03_8758695850.jpg,3,-73.9583361111111,41.0971666666667
-2,144594551@N04,37438505991,D:\flickr_image\no_exif\144594551@N04_37438505991.jpg,0,-73.9181583333333,41.1211433333333
-1,40646519@N00,39878128883,D:\flickr_image\no_exif\40646519@N00_39878128883.jpg,1,-73.8724666666667,41.0709666666667
1,99699280@N07,43979322805,D:\flickr_image\no_exif\99699280@N07_43979322805.jpg,3,-73.9179788888889,41.0920397777778
-1,29775332@N00,20986472396,D:\flickr_image\images\29775332@N00_20986472396.jpg,0,-73.88855,41.0701666666667
1,12249345@N00,16131734209,D:\flickr_image\images\12249345@N00_16131734209.jpg,5,-73.9158388888889,41.0896805555556
-1,96231939@N08,29953158045,D:\flickr_image\images\96231939@N08_29953158045.jpg,0,-73.8702777777778,41.0900777777778
3,96231939@N08,40771674041,D:\flickr_image\images\96231939@N08_40771674041.jpg,1,-73.8617111111111,41.0908861111111
-1,96231939@N08,11181591765,D:\flickr_image\images\96231939@N08_11181591765.jpg,0,-73.9305027777778,41.0780222222222
-2,7243324@N03,40904974450,D:\flickr_image\images\7243324@N03_40904974450.jpg,0,-73.921425,41.0916138888889
1,78572304@N02,8113997067,D:\flickr_image\no_exif\78572304@N02_8113997067.jpg,1,-73.9196666666667,41.0868333333333
1,78572304@N02,7517687784,D:\flickr_image\no_exif\78572304@N02_7517687784.jpg,1,-73.9196666666667,41.087
-2,78572304@N02,7517687300,D:\flickr_image\no_exif\78572304@N02_7517687300.jpg,0,-73.9196666666667,41.087
-2,78572304@N02,8114003778,D:\flickr_image\no_exif\78572304@N02_8114003778.jpg,0,-73.9196666666667,41.0868333333333
-2,78572304@N02,8113997829,D:\flickr_image\no_exif\78572304@N02_8113997829.jpg,0,-73.9196666666667,41.0868333333333
-2,57998359@N05,6960581728,D:\flickr_image\no_exif\57998359@N05_6960581728.jpg,0,-73.9551666666667,41.0973333333333
-1,96231939@N08,15763411439,D:\flickr_image\images\96231939@N08_15763411439.jpg,0,-73.9109333333333,41.1208583333333
-2,96231939@N08,15329810113,D:\flickr_image\images\96231939@N08_15329810113.jpg,0,-73.9182583333333,41.1209444444444
-1,96231939@N08,29427963255,D:\flickr_image\images\96231939@N08_29427963255.jpg,0,-73.9070361111111,41.1289888888889
-2,89048490@N08,15870931870,D:\flickr_image\images\89048490@N08_15870931870.jpg,0,-73.9552305555556,41.0970027777778
0,89048490@N08,15435928134,D:\flickr_image\images\89048490@N08_15435928134.jpg,7,-73.9582666666667,41.0971555555556
0,89048490@N08,15872145799,D:\flickr_image\images\89048490@N08_15872145799.jpg,5,-73.9553444444444,41.09715
0,89048490@N08,15870755678,D:\flickr_image\images\89048490@N08_15870755678.jpg,6,-73.9554222222222,41.0969916666667
-2,96231939@N08,30309967580,D:\flickr_image\images\96231939@N08_30309967580.jpg,0,-73.9183666666667,41.1208694444444
0,89048490@N08,16057515182,D:\flickr_image\images\89048490@N08_16057515182.jpg,2,-73.9552472222222,41.0971361111111
-2,89048490@N08,15870932650,D:\flickr_image\images\89048490@N08_15870932650.jpg,0,-73.9554361111111,41.0970166666667
0,89048490@N08,15872456887,D:\flickr_image\images\89048490@N08_15872456887.jpg,3,-73.9554361111111,41.0969888888889
0,89048490@N08,15438554523,D:\flickr_image\images\89048490@N08_15438554523.jpg,6,-73.9554055555556,41.0970611111111
0,89048490@N08,16058216525,D:\flickr_image\images\89048490@N08_16058216525.jpg,4,-73.9549472222222,41.0972444444444
-2,89048490@N08,15870760638,D:\flickr_image\images\89048490@N08_15870760638.jpg,0,-73.9552305555556,41.0970027777778
0,89048490@N08,15872148619,D:\flickr_image\images\89048490@N08_15872148619.jpg,5,-73.9551694444445,41.09695
0,89048490@N08,15438555043,D:\flickr_image\images\89048490@N08_15438555043.jpg,3,-73.95555,41.0970916666667
0,89048490@N08,16057517572,D:\flickr_image\images\89048490@N08_16057517572.jpg,2,-73.9553444444444,41.0970277777778
0,89048490@N08,16056256681,D:\flickr_image\images\89048490@N08_16056256681.jpg,2,-73.9552083333333,41.0969472222222
0,89048490@N08,15438555833,D:\flickr_image\images\89048490@N08_15438555833.jpg,4,-73.9553222222222,41.09705
0,89048490@N08,15870927380,D:\flickr_image\images\89048490@N08_15870927380.jpg,1,-73.9551916666667,41.0973583333333
0,89048490@N08,16032440876,D:\flickr_image\images\89048490@N08_16032440876.jpg,5,-73.9583277777778,41.0971444444444
0,89048490@N08,15870754758,D:\flickr_image\images\89048490@N08_15870754758.jpg,6,-73.9553,41.0971527777778
0,89048490@N08,16058218795,D:\flickr_image\images\89048490@N08_16058218795.jpg,1,-73.9553666666667,41.0969472222222
0,89048490@N08,15870929610,D:\flickr_image\images\89048490@N08_15870929610.jpg,2,-73.9552472222222,41.0971722222222
0,89048490@N08,16056266861,D:\flickr_image\images\89048490@N08_16056266861.jpg,5,-73.9576194444444,41.0971111111111
0,89048490@N08,15872460967,D:\flickr_image\images\89048490@N08_15872460967.jpg,4,-73.9553305555556,41.0969
0,89048490@N08,15872457607,D:\flickr_image\images\89048490@N08_15872457607.jpg,2,-73.9554666666667,41.0965222222222
0,89048490@N08,15870934110,D:\flickr_image\images\89048490@N08_15870934110.jpg,7,-73.9548944444444,41.096925
0,89048490@N08,16056261421,D:\flickr_image\images\89048490@N08_16056261421.jpg,3,-73.9551694444445,41.09695
-2,96231939@N08,29427951565,D:\flickr_image\images\96231939@N08_29427951565.jpg,0,-73.9182583333333,41.1208527777778
-2,53786894@N00,25516161487,D:\flickr_image\images\53786894@N00_25516161487.jpg,0,-73.9560777777778,41.0971194444444
-1,56906238@N00,34530111271,D:\flickr_image\images\56906238@N00_34530111271.jpg,2,-73.8659433333333,41.0811383333333
-2,59566448@N07,11388670855,D:\flickr_image\images\59566448@N07_11388670855.jpg,0,-73.9310916666667,41.1034611111111
3,59566448@N07,11388793023,D:\flickr_image\images\59566448@N07_11388793023.jpg,1,-73.9310388888889,41.1034166666667
-2,59566448@N07,8625296887,D:\flickr_image\images\59566448@N07_8625296887.jpg,0,-73.9306666666667,41.1033333333333
-2,59566448@N07,11388669185,D:\flickr_image\images\59566448@N07_11388669185.jpg,0,-73.9310527777778,41.1034305555556
-1,59566448@N07,10892243143,D:\flickr_image\images\59566448@N07_10892243143.jpg,0,-73.9391638888889,41.0988333333333
-2,59566448@N07,10891942625,D:\flickr_image\images\59566448@N07_10891942625.jpg,0,-73.9315027777778,41.1026666666667
-1,59566448@N07,10892242493,D:\flickr_image\images\59566448@N07_10892242493.jpg,0,-73.9388361111111,41.0993333333333
-1,59566448@N07,10892241833,D:\flickr_image\images\59566448@N07_10892241833.jpg,0,-73.9388361111111,41.0993333333333
-2,59566448@N07,8626405214,D:\flickr_image\images\59566448@N07_8626405214.jpg,0,-73.9306666666667,41.1033333333333
-1,59566448@N07,10892241343,D:\flickr_image\images\59566448@N07_10892241343.jpg,0,-73.9386666666667,41.0995
-1,59566448@N07,10892240313,D:\flickr_image\images\59566448@N07_10892240313.jpg,0,-73.9380027777778,41.0996666666667
-2,59566448@N07,11388670926,D:\flickr_image\images\59566448@N07_11388670926.jpg,0,-73.9312833333333,41.1033388888889
-2,59566448@N07,10891980046,D:\flickr_image\images\59566448@N07_10891980046.jpg,0,-73.9308305555556,41.103
-1,59566448@N07,10892085954,D:\flickr_image\images\59566448@N07_10892085954.jpg,0,-73.9391638888889,41.0988333333333
-1,59566448@N07,10891937665,D:\flickr_image\images\59566448@N07_10891937665.jpg,0,-73.9386666666667,41.0995
-2,59566448@N07,11388669575,D:\flickr_image\images\59566448@N07_11388669575.jpg,0,-73.9310527777778,41.10345
-2,96231939@N08,10546768356,D:\flickr_image\images\96231939@N08_10546768356.jpg,0,-73.9183111111111,41.1209333333333
-2,96231939@N08,10546773816,D:\flickr_image\images\96231939@N08_10546773816.jpg,0,-73.9172444444444,41.1208444444444
-1,67093054@N00,38887446215,D:\flickr_image\images\67093054@N00_38887446215.jpg,0,-73.8844222222222,41.0713277777778
1,7243324@N03,42666146862,D:\flickr_image\images\7243324@N03_42666146862.jpg,1,-73.921425,41.0916138888889
3,59566448@N07,10891983296,D:\flickr_image\no_exif\59566448@N07_10891983296.jpg,1,-73.9328333333333,41.1018333333333
-2,50178625@N00,37095367345,D:\flickr_image\no_exif\50178625@N00_37095367345.jpg,0,-73.915366,41.087193
-2,96231939@N08,9003006539,D:\flickr_image\no_exif\96231939@N08_9003006539.jpg,0,-73.9130083333333,41.12275
-2,96231939@N08,9003007483,D:\flickr_image\no_exif\96231939@N08_9003007483.jpg,0,-73.9130083333333,41.12275
-1,98047962@N05,14629895573,D:\flickr_image\images\98047962@N05_14629895573.jpg,0,-73.9277888888889,41.0820166666667
3,98047962@N05,14607852112,D:\flickr_image\no_exif\98047962@N05_14607852112.jpg,12,-73.9303361111111,41.08645
-2,98047962@N05,14607830534,D:\flickr_image\no_exif\98047962@N05_14607830534.jpg,0,-73.9292444444444,41.0856972222222
0,97955949@N05,27409709848,D:\flickr_image\no_exif\97955949@N05_27409709848.jpg,1,-73.955,41.0972222222222
-1,98047962@N05,14604110726,D:\flickr_image\no_exif\98047962@N05_14604110726.jpg,1,-73.9278444444444,41.0818222222222
-1,98047962@N05,14623358284,D:\flickr_image\no_exif\98047962@N05_14623358284.jpg,2,-73.9278305555556,41.0818388888889
0,97955949@N05,44335848481,D:\flickr_image\no_exif\97955949@N05_44335848481.jpg,8,-73.95547,41.096991
3,68946684@N04,11613000085,D:\flickr_image\no_exif\68946684@N04_11613000085.jpg,1,-73.931175,41.1024083333333
-1,75128174@N04,36477077402,D:\flickr_image\no_exif\75128174@N04_36477077402.jpg,1,-73.942835029999,41.1203818899925
2,20263735@N07,14343390188,D:\flickr_image\no_exif\20263735@N07_14343390188.jpg,2,-73.9192,41.0488
2,20263735@N07,14468168350,D:\flickr_image\no_exif\20263735@N07_14468168350.jpg,2,-73.9192,41.0488
2,20263735@N07,14631883466,D:\flickr_image\no_exif\20263735@N07_14631883466.jpg,1,-73.9192,41.0488
2,20263735@N07,14624819468,D:\flickr_image\no_exif\20263735@N07_14624819468.jpg,4,-73.9192,41.0488
2,20263735@N07,14624793869,D:\flickr_image\no_exif\20263735@N07_14624793869.jpg,6,-73.9192,41.0488
2,20263735@N07,14614493506,D:\flickr_image\no_exif\20263735@N07_14614493506.jpg,6,-73.9192,41.0488
2,20263735@N07,14631900596,D:\flickr_image\no_exif\20263735@N07_14631900596.jpg,4,-73.9192,41.0488
-2,20263735@N07,14526560351,D:\flickr_image\no_exif\20263735@N07_14526560351.jpg,0,-73.9192,41.0488
2,20263735@N07,14506933576,D:\flickr_image\no_exif\20263735@N07_14506933576.jpg,2,-73.9192,41.0488
2,20263735@N07,14506913046,D:\flickr_image\no_exif\20263735@N07_14506913046.jpg,2,-73.9192,41.0488
2,20263735@N07,14506451906,D:\flickr_image\no_exif\20263735@N07_14506451906.jpg,1,-73.9192,41.0488
2,20263735@N07,14343311640,D:\flickr_image\no_exif\20263735@N07_14343311640.jpg,1,-73.9192,41.0488
2,20263735@N07,14343344570,D:\flickr_image\no_exif\20263735@N07_14343344570.jpg,6,-73.9192,41.0488
2,20263735@N07,14343384978,D:\flickr_image\no_exif\20263735@N07_14343384978.jpg,1,-73.9192,41.0488
1,12249345@N00,15698034473,D:\flickr_image\images\12249345@N00_15698034473.jpg,3,-73.9159388888889,41.0898222222222
1,12249345@N00,16317045952,D:\flickr_image\images\12249345@N00_16317045952.jpg,2,-73.9158861111111,41.0897611111111
-2,66062373@N02,16602532431,D:\flickr_image\no_exif\66062373@N02_16602532431.jpg,0,-73.8616666666667,41.0901666666667
-2,66062373@N02,16396412237,D:\flickr_image\no_exif\66062373@N02_16396412237.jpg,0,-73.8616666666667,41.0901666666667
-2,66062373@N02,15981534634,D:\flickr_image\no_exif\66062373@N02_15981534634.jpg,0,-73.8616666666667,41.0901666666667
3,66062373@N02,16416499238,D:\flickr_image\no_exif\66062373@N02_16416499238.jpg,2,-73.8618333333333,41.091
-2,66062373@N02,16416504158,D:\flickr_image\no_exif\66062373@N02_16416504158.jpg,0,-73.8616666666667,41.0901666666667
-2,66062373@N02,16416505048,D:\flickr_image\no_exif\66062373@N02_16416505048.jpg,0,-73.8616666666667,41.0901666666667
-1,66062373@N02,15983946233,D:\flickr_image\no_exif\66062373@N02_15983946233.jpg,0,-73.8613333333333,41.0971666666667
-2,66062373@N02,15981533444,D:\flickr_image\no_exif\66062373@N02_15981533444.jpg,0,-73.8616666666667,41.0901666666667
3,66062373@N02,16602532031,D:\flickr_image\no_exif\66062373@N02_16602532031.jpg,1,-73.8616666666667,41.0901666666667
-2,17884832@N00,8177455702,D:\flickr_image\no_exif\17884832@N00_8177455702.jpg,0,-73.9555,41.097
0,17884832@N00,8330922033,D:\flickr_image\no_exif\17884832@N00_8330922033.jpg,7,-73.9541666666667,41.0993333333333
-1,91600469@N04,8357756766,D:\flickr_image\images\91600469@N04_8357756766.jpg,1,-73.9605,41.0885
0,29775332@N00,13365210555,D:\flickr_image\images\29775332@N00_13365210555.jpg,2,-73.9546666666667,41.0967638888889
0,29775332@N00,13366832913,D:\flickr_image\images\29775332@N00_13366832913.jpg,2,-73.9546666666667,41.0967638888889
-1,32121816@N00,26084359680,D:\flickr_image\images\32121816@N00_26084359680.jpg,0,-73.8667055555556,41.0746833333333
-1,32121816@N00,26084335270,D:\flickr_image\images\32121816@N00_26084335270.jpg,1,-73.8666916666667,41.0746722222222
-1,31953721@N04,35003269013,D:\flickr_image\images\31953721@N04_35003269013.jpg,2,-73.9291833333333,41.0986277777778
-2,32121816@N00,35128325291,D:\flickr_image\images\32121816@N00_35128325291.jpg,0,-73.9576944444444,41.0983555555556
-2,32121816@N00,34414218634,D:\flickr_image\images\32121816@N00_34414218634.jpg,0,-73.9574444444444,41.0975305555556
1,16535890@N00,7977924550,D:\flickr_image\images\16535890@N00_7977924550.jpg,4,-73.918,41.092
0,77000990@N03,12005169633,D:\flickr_image\images\77000990@N03_12005169633.jpg,8,-73.9559388888889,41.09625
-1,151128833@N08,42382524020,D:\flickr_image\images\151128833@N08_42382524020.jpg,2,-73.9208611111111,41.0763638888889
-1,151128833@N08,42382522010,D:\flickr_image\images\151128833@N08_42382522010.jpg,0,-73.8829722222222,41.0700444444444
-1,72432016@N08,17612772159,D:\flickr_image\images\72432016@N08_17612772159.jpg,4,-73.8666,41.0763027777778
3,96231939@N08,44899322684,D:\flickr_image\images\96231939@N08_44899322684.jpg,1,-73.9201888888889,41.1202083333333
-1,151128833@N08,43284502615,D:\flickr_image\images\151128833@N08_43284502615.jpg,0,-73.8975916666667,41.0700388888889
-1,151182151@N04,43005560985,D:\flickr_image\images\151182151@N04_43005560985.jpg,0,-73.8810111111111,41.086925
-1,66485726@N00,33027630983,D:\flickr_image\images\66485726@N00_33027630983.jpg,2,-73.9486555555556,41.0632555555555
-1,9315121@N08,37951120932,D:\flickr_image\images\9315121@N08_37951120932.jpg,0,-73.8802111111111,41.0700416666667
-1,154645192@N02,36705540380,D:\flickr_image\no_exif\154645192@N02_36705540380.jpg,3,-73.9511489868164,41.0710372924805
0,91968478@N06,12481985255,D:\flickr_image\images\91968478@N06_12481985255.jpg,2,-73.9559777777778,41.0968361111111
-2,14637829@N04,36664645751,D:\flickr_image\images\14637829@N04_36664645751.jpg,0,-73.9193277777778,41.0912277777778
1,14637829@N04,36633660352,D:\flickr_image\images\14637829@N04_36633660352.jpg,2,-73.9226611111111,41.0916777777778
1,14637829@N04,36407363400,D:\flickr_image\images\14637829@N04_36407363400.jpg,3,-73.9190305555556,41.0875555555556
-2,14630887@N03,7508033290,D:\flickr_image\images\14630887@N03_7508033290.jpg,0,-73.9173333333333,41.088
-2,14637829@N04,17779759599,D:\flickr_image\images\14637829@N04_17779759599.jpg,0,-73.9179388888889,41.0931861111111
1,14637829@N04,17345496153,D:\flickr_image\images\14637829@N04_17345496153.jpg,9,-73.9189305555556,41.0874416666667
-2,14637829@N04,35995038943,D:\flickr_image\images\14637829@N04_35995038943.jpg,0,-73.918525,41.0903555555556
1,14637829@N04,17779763369,D:\flickr_image\images\14637829@N04_17779763369.jpg,1,-73.9180361111111,41.0871777777778
1,14637829@N04,36633644082,D:\flickr_image\images\14637829@N04_36633644082.jpg,2,-73.918975,41.0876166666667
1,14637829@N04,17343404564,D:\flickr_image\images\14637829@N04_17343404564.jpg,3,-73.9193333333333,41.0911638888889
-1,42061903@N07,15198261885,D:\flickr_image\no_exif\42061903@N07_15198261885.jpg,2,-73.8755366666667,41.085515
-2,45199237@N04,7681883592,D:\flickr_image\no_exif\45199237@N04_7681883592.jpg,0,-73.8868333333333,41.0701666666667
-1,9315121@N08,26205711489,D:\flickr_image\images\9315121@N08_26205711489.jpg,0,-73.8850555555556,41.0700416666667
1,101305639@N05,10987317126,D:\flickr_image\no_exif\101305639@N05_10987317126.jpg,4,-73.9179833333333,41.0921027777778
0,22602880@N00,24003615091,D:\flickr_image\no_exif\22602880@N00_24003615091.jpg,2,-73.9552783333333,41.0972216666667
0,22602880@N00,23457975344,D:\flickr_image\no_exif\22602880@N00_23457975344.jpg,5,-73.955555,41.0972216666667
0,22602880@N00,23457975544,D:\flickr_image\no_exif\22602880@N00_23457975544.jpg,2,-73.955555,41.0972216666667
-1,98047962@N05,14440500328,D:\flickr_image\images\98047962@N05_14440500328.jpg,1,-73.9278555555556,41.0819027777778
3,98047962@N05,14647031863,D:\flickr_image\images\98047962@N05_14647031863.jpg,2,-73.9310833333333,41.0864444444444
-1,43782063@N07,7819592102,D:\flickr_image\images\43782063@N07_7819592102.jpg,0,-73.9068333333333,41.1361666666667
-1,96231939@N08,40771671731,D:\flickr_image\images\96231939@N08_40771671731.jpg,0,-73.8616777777778,41.0937888888889
3,98047962@N05,14421799028,D:\flickr_image\images\98047962@N05_14421799028.jpg,12,-73.9303361111111,41.08645
0,98047962@N05,14423223710,D:\flickr_image\images\98047962@N05_14423223710.jpg,1,-73.9520638888889,41.0967944444444
3,98047962@N05,14423252028,D:\flickr_image\images\98047962@N05_14423252028.jpg,11,-73.9303361111111,41.08645
3,98047962@N05,14623879191,D:\flickr_image\images\98047962@N05_14623879191.jpg,3,-73.9311,41.0864916666667
-2,98047962@N05,14423286359,D:\flickr_image\images\98047962@N05_14423286359.jpg,0,-73.9521166666667,41.096825
-2,98047962@N05,14423298069,D:\flickr_image\images\98047962@N05_14423298069.jpg,0,-73.93055,41.0863222222222
-1,59566448@N07,10892083124,D:\flickr_image\images\59566448@N07_10892083124.jpg,0,-73.9376666666667,41.0998333333333
-2,59566448@N07,10892091694,D:\flickr_image\images\59566448@N07_10892091694.jpg,0,-73.9313333333333,41.1028333333333
3,59566448@N07,10892086844,D:\flickr_image\images\59566448@N07_10892086844.jpg,1,-73.9308305555556,41.1028333333333
-1,100822939@N03,26890319028,D:\flickr_image\images\100822939@N03_26890319028.jpg,2,-73.919,41.0784
-1,94851897@N00,36836149533,D:\flickr_image\images\94851897@N00_36836149533.jpg,0,-73.8738777777778,41.0713972222222
0,35475714@N00,24215684409,D:\flickr_image\no_exif\35475714@N00_24215684409.jpg,3,-73.9557266666667,41.1013483333333
-1,98447327@N02,29040093951,D:\flickr_image\images\98447327@N02_29040093951.jpg,17,-73.9279722222222,41.13445
-1,98447327@N02,29040216611,D:\flickr_image\images\98447327@N02_29040216611.jpg,7,-73.9279555555556,41.1344194444444
-1,94865203@N03,9370652978,D:\flickr_image\no_exif\94865203@N03_9370652978.jpg,1,-73.9666716666667,41.0933716666667
-2,53125271@N04,15646585075,D:\flickr_image\no_exif\53125271@N04_15646585075.jpg,0,-73.9189,41.0910972222222
1,53125271@N04,15460444978,D:\flickr_image\no_exif\53125271@N04_15460444978.jpg,2,-73.9190972222222,41.0910972222222
1,53125271@N04,15459937609,D:\flickr_image\no_exif\53125271@N04_15459937609.jpg,3,-73.9180305555556,41.0920194444444
-1,10059155@N05,13940312708,D:\flickr_image\no_exif\10059155@N05_13940312708.jpg,0,-73.899075,41.0700416666667
-1,10059155@N05,31040450345,D:\flickr_image\no_exif\10059155@N05_31040450345.jpg,0,-73.8735816666667,41.0852
1,53125271@N04,15460446168,D:\flickr_image\no_exif\53125271@N04_15460446168.jpg,1,-73.9190972222222,41.0910972222222
0,58829183@N00,8734014443,D:\flickr_image\no_exif\58829183@N00_8734014443.jpg,2,-73.9558333333333,41.0968333333333
-2,90173747@N02,33493278046,D:\flickr_image\no_exif\90173747@N02_33493278046.jpg,0,-73.9536850833333,41.0962074722222
-2,90173747@N02,32719796713,D:\flickr_image\no_exif\90173747@N02_32719796713.jpg,0,-73.9534785,41.0964656944444
-1,9021833@N06,27426481383,D:\flickr_image\no_exif\9021833@N06_27426481383.jpg,1,-73.8616836111111,41.0929733333333
1,14637829@N04,17939546896,D:\flickr_image\images\14637829@N04_17939546896.jpg,1,-73.919075,41.0883916666667
3,136721709@N04,39038512780,D:\flickr_image\images\136721709@N04_39038512780.jpg,1,-73.9124055555556,41.1232
-2,136721709@N04,39038512690,D:\flickr_image\images\136721709@N04_39038512690.jpg,0,-73.9124833333333,41.1231611111111
3,98047962@N05,14626635952,D:\flickr_image\images\98047962@N05_14626635952.jpg,3,-73.9311,41.0864833333333
1,50178625@N00,37095370825,D:\flickr_image\no_exif\50178625@N00_37095370825.jpg,1,-73.915375,41.087227
2,20263735@N07,14343535848,D:\flickr_image\no_exif\20263735@N07_14343535848.jpg,1,-73.9192,41.0488
2,20263735@N07,14832853233,D:\flickr_image\no_exif\20263735@N07_14832853233.jpg,9,-73.9192,41.0488
2,20263735@N07,14528596704,D:\flickr_image\no_exif\20263735@N07_14528596704.jpg,4,-73.9192,41.0488
2,20263735@N07,14343433909,D:\flickr_image\no_exif\20263735@N07_14343433909.jpg,3,-73.9192,41.0488
2,20263735@N07,14528092644,D:\flickr_image\no_exif\20263735@N07_14528092644.jpg,2,-73.9192,41.0488
2,20263735@N07,14343405639,D:\flickr_image\no_exif\20263735@N07_14343405639.jpg,4,-73.9192,41.0488
2,20263735@N07,14343414799,D:\flickr_image\no_exif\20263735@N07_14343414799.jpg,2,-73.9192,41.0488
2,20263735@N07,14343471648,D:\flickr_image\no_exif\20263735@N07_14343471648.jpg,4,-73.9192,41.0488
2,20263735@N07,14528564424,D:\flickr_image\no_exif\20263735@N07_14528564424.jpg,3,-73.9192,41.0488
2,20263735@N07,14526611391,D:\flickr_image\no_exif\20263735@N07_14526611391.jpg,2,-73.9192,41.0488
2,20263735@N07,14529056732,D:\flickr_image\no_exif\20263735@N07_14529056732.jpg,1,-73.9192,41.0488
-2,144594551@N04,37232887771,D:\flickr_image\no_exif\144594551@N04_37232887771.jpg,0,-73.9182683333333,41.1208483333333
-2,144594551@N04,37232888191,D:\flickr_image\no_exif\144594551@N04_37232888191.jpg,0,-73.9182166666667,41.1208866666667
-2,144594551@N04,23987064318,D:\flickr_image\no_exif\144594551@N04_23987064318.jpg,0,-73.918275,41.1208766666667
3,144594551@N04,31821480052,D:\flickr_image\no_exif\144594551@N04_31821480052.jpg,1,-73.918155,41.1209266666667
0,14630887@N03,8758693412,D:\flickr_image\no_exif\14630887@N03_8758693412.jpg,14,-73.957,41.0973333333333
-2,144594551@N04,37791191246,D:\flickr_image\no_exif\144594551@N04_37791191246.jpg,0,-73.91827,41.1209016666667
-2,144594551@N04,37791190766,D:\flickr_image\no_exif\144594551@N04_37791190766.jpg,0,-73.9182616666667,41.12084
-2,144594551@N04,37232888531,D:\flickr_image\no_exif\144594551@N04_37232888531.jpg,0,-73.9182933333333,41.1208833333333
-2,144594551@N04,37232887561,D:\flickr_image\no_exif\144594551@N04_37232887561.jpg,0,-73.9182283333333,41.1208883333333
-2,144594551@N04,37791192506,D:\flickr_image\no_exif\144594551@N04_37791192506.jpg,0,-73.918285,41.1209233333333
3,144594551@N04,23987063938,D:\flickr_image\no_exif\144594551@N04_23987063938.jpg,1,-73.918275,41.1208766666667
-2,14630887@N03,8758697024,D:\flickr_image\no_exif\14630887@N03_8758697024.jpg,0,-73.9581666666667,41.0971666666667
